,total,data,pde,border
0,0.32850637437418256,0.5707170138455401,0.07849520584098016,0.3462615967398942
1,0.04701344232366542,0.08465987376191399,0.0357566930052608,0.022048403772365565
2,0.028868154594392487,0.04882782836905634,0.02547959443369899,0.013171830506186293
3,0.021516930707024807,0.03391366818863334,0.02039701666570071,0.010892132983891049
4,0.017461391241110936,0.025847883405860025,0.017277690807752537,0.009787730581004812
5,0.015347037878301408,0.021385325344674515,0.015419419647918807,0.009701428652712793
6,0.013797866585052977,0.01850360520936624,0.01424256893759123,0.009065541208279555
7,0.012883705275152067,0.016915950416163963,0.01334039428544165,0.008785184891424094
8,0.012404947598097902,0.016094041602554347,0.012629439207640562,0.00886726804134069
9,0.011756574622157848,0.015200618522787335,0.012040265939301915,0.008385097758487017
