,0,1
190,-0.15724447725811738,0.09375617000000015
191,-0.1541837208765186,0.09424704000000016
192,-0.1510260951008932,0.09473791000000016
193,-0.1477250179985364,0.09522878000000017
194,-0.14433468290005125,0.09571965000000017
195,-0.1408057168880514,0.09621052000000017
196,-0.13719048329504818,0.09670139000000018
197,-0.13351223553426975,0.09719226000000018
198,-0.12980764821238094,0.09768313000000019
199,-0.12593494446437162,0.09817400000000019
200,-0.12203044650107175,0.0986648700000002
201,-0.1180074831666556,0.0991557400000002
202,-0.11386118118166504,0.0996466100000002
203,-0.10966003901474286,0.10013748000000021
204,-0.10534656615118423,0.10062835000000021
205,-0.10094670233338304,0.10111922000000022
206,-0.09651721773699873,0.10161009000000022
207,-0.09201647207322042,0.10210096000000023
208,-0.08745451833001094,0.10259183000000023
209,-0.08282534422492384,0.10308270000000024
210,-0.07808116329372002,0.10357357000000024
211,-0.07333420318569632,0.10406444000000024
212,-0.06842973745685234,0.10455531000000025
213,-0.06350942879567206,0.10504618000000025
214,-0.05851486980591479,0.10553705000000026
215,-0.05347536824698154,0.10602792000000026
216,-0.04842682912704101,0.10651879000000027
217,-0.04329815774468674,0.10700966000000027
218,-0.03812695579578987,0.10750053000000027
219,-0.03291499412449254,0.10799140000000028
220,-0.027601046292486994,0.10848227000000028
221,-0.02230872520427506,0.10897314000000029
222,-0.01691551651289796,0.10946401000000029
223,-0.011530191441530755,0.1099548800000003
224,-0.0061103602133534005,0.1104457500000003
225,-0.0006735368157794115,0.1109366200000003
226,0.004750420505786113,0.11142749000000031
227,0.010274190501195466,0.11191836000000031
228,0.01578777270257412,0.11240923000000032
229,0.021323953633390683,0.11290010000000032
230,0.02692740523962343,0.11339097000000033
231,0.03250552775236845,0.11388184000000033
232,0.03812873392722692,0.11437271000000034
233,0.04366992359202454,0.11486358000000034
234,0.04924593828393685,0.11535445000000034
235,0.054868732508929735,0.11584532000000035
236,0.060430492761079466,0.11633619000000035
237,0.06608763672409111,0.11682706000000036
238,0.07171871244146975,0.11731793000000036
239,0.07731203780479434,0.11780880000000037
240,0.08293496159764549,0.11829967000000037
241,0.08852466520573007,0.11879054000000037
242,0.0940546070799747,0.11928141000000038
243,0.09957348891554206,0.11977228000000038
244,0.10511748338574976,0.12026315000000039
245,0.1105882757738614,0.12075402000000039
246,0.11608263656467091,0.1212448900000004
247,0.12151824667231759,0.1217357600000004
248,0.1269701348746869,0.1222266300000004
249,0.132374387145897,0.12271750000000041
250,0.13774644682431794,0.12320837000000041
251,0.1430021090393918,0.12369924000000042
252,0.14827074334700457,0.12419011000000042
253,0.15350420428133063,0.12468098000000043
254,0.1586955200359848,0.12517185000000042
255,0.16383072325063833,0.12566272000000042
256,0.16896551269654392,0.12615359000000043
257,0.1739998339484918,0.12664446000000043
258,0.17899729934243006,0.12713533000000043
259,0.18387673879353933,0.12762620000000044
260,0.18874777825961275,0.12811707000000044
261,0.19355152273245654,0.12860794000000045
262,0.1983025186072242,0.12909881000000045
263,0.20297854773743254,0.12958968000000046
264,0.20764350769962953,0.13008055000000046
265,0.21221177750959413,0.13057142000000047
266,0.21665164165216244,0.13106229000000047
267,0.22110537346056083,0.13155316000000047
268,0.22534863793687718,0.13204403000000048
269,0.22959461193064226,0.13253490000000048
270,0.23372605199572244,0.1330257700000005
271,0.2377719902177133,0.1335166400000005
272,0.2417924994855843,0.1340075100000005
273,0.24566688828957794,0.1344983800000005
274,0.24948296979574935,0.1349892500000005
275,0.2531709697109336,0.1354801200000005
276,0.25676446989344953,0.1359709900000005
277,0.2602407181471962,0.13646186000000052
278,0.26365127464986293,0.13695273000000052
279,0.2670091623975656,0.13744360000000053
280,0.2702485179029385,0.13793447000000053
281,0.27339776864545395,0.13842534000000054
282,0.27646352344846936,0.13891621000000054
283,0.27938964823935175,0.13940708000000054
284,0.2822124074728369,0.13989795000000055
285,0.2849384495410778,0.14038882000000055
286,0.28756506023762796,0.14087969000000056
287,0.2900875809486892,0.14137056000000056
288,0.2925133987167324,0.14186143000000057
289,0.29484577597011563,0.14235230000000057
290,0.2970154910546739,0.14284317000000057
291,0.2990365289841269,0.14333404000000058
292,0.3009495384804682,0.14382491000000058
293,0.3027397217675828,0.1443157800000006
294,0.30439847068957593,0.1448066500000006
295,0.3059614179920152,0.1452975200000006
296,0.30741381609118656,0.1457883900000006
297,0.308691007777187,0.1462792600000006
298,0.30991769335530694,0.1467701300000006
299,0.31099440672129786,0.1472610000000006
300,0.31197361284398406,0.14775187000000062
301,0.3128211069616851,0.14824274000000062
302,0.31351885292125053,0.14873361000000063
303,0.3141507644511093,0.14922448000000063
304,0.31462387078426074,0.14971535000000064
305,0.3149438906491103,0.15020622000000064
306,0.3151679767193937,0.15069709000000064
307,0.3152359667029462,0.15118796000000065
308,0.3151102074281424,0.15167883000000065
309,0.31489133760325116,0.15216970000000066
310,0.3145090453932528,0.15266057000000066
311,0.31403437133386086,0.15315144000000067
312,0.31337943101427285,0.15364231000000067
313,0.31266234674526905,0.15413318000000067
314,0.3117722605867399,0.15462405000000068
315,0.3107805991212715,0.15511492000000068
316,0.30967658492808314,0.1556057900000007
317,0.30838828780710636,0.1560966600000007
318,0.3069962910682321,0.1565875300000007
319,0.30550195354770976,0.1570784000000007
320,0.30379622620394864,0.1575692700000007
321,0.30197535504439266,0.1580601400000007
322,0.3000491723603583,0.1585510100000007
323,0.2979494159898251,0.15904188000000072
324,0.2957118217922154,0.15953275000000072
325,0.29333956905049546,0.16002362000000073
326,0.2907933118225282,0.16051449000000073
327,0.28820764867095744,0.16100536000000074
328,0.2853867925167971,0.16149623000000074
329,0.28256290618713065,0.16198710000000074
330,0.2795831244399714,0.16247797000000075
331,0.27647717172707315,0.16296884000000075
332,0.27321046235092594,0.16345971000000076
333,0.26981623875255617,0.16395058000000076
334,0.26626277496870043,0.16444145000000077
335,0.26250763328452936,0.16493232000000077
336,0.2587304217161917,0.16542319000000077
337,0.2547765777344285,0.16591406000000078
338,0.25068159596745243,0.16640493000000078
339,0.24651442507003074,0.1668958000000008
340,0.2421712922354406,0.1673866700000008
341,0.23775507271509483,0.1678775400000008
342,0.23326705996492256,0.1683684100000008
343,0.2285901342628801,0.1688592800000008
344,0.22381243265429543,0.1693501500000008
345,0.21895677461412974,0.16984102000000081
346,0.2139481741377225,0.17033189000000082
347,0.20881701117202947,0.17082276000000082
348,0.20353085086257827,0.17131363000000083
349,0.19815782034160123,0.17180450000000083
350,0.19265297878898002,0.17229537000000084
351,0.1870619294792481,0.17278624000000084
352,0.1813589885274642,0.17327711000000084
353,0.17557805797958084,0.17376798000000085
354,0.16969905107784058,0.17425885000000085
355,0.1637896781526531,0.17474972000000086
356,0.15769828625948454,0.17524059000000086
357,0.15153770112922227,0.17573146000000087
358,0.1452855907260976,0.17622233000000087
359,0.13890769317434284,0.17671320000000088
360,0.13242626937139568,0.17720407000000088
361,0.12582465507200014,0.17769494000000088
362,0.11915885886927621,0.1781858100000009
363,0.11245099834542154,0.1786766800000009
364,0.10561342562128202,0.1791675500000009
365,0.09876467778391218,0.1796584200000009
366,0.0918597694290117,0.1801492900000009
367,0.08483130848920643,0.1806401600000009
368,0.07779042466841676,0.18113103000000091
369,0.07066447349090182,0.18162190000000092
370,0.06343951468379305,0.18211277000000092
371,0.05618289137927232,0.18260364000000093
372,0.04880897491717191,0.18309451000000093
373,0.04139717817056429,0.18358538000000094
374,0.0339363084800995,0.18407625000000094
375,0.02641704777128453,0.18456712000000094
376,0.018892791753255225,0.18505799000000095
377,0.011312469682229188,0.18554886000000095
378,0.003762477071593055,0.18603973000000096
379,-0.0038447678862826816,0.18653060000000096
380,-0.011535941195097422,0.18702147000000097
381,-0.01922959577066009,0.18751234000000097
382,-0.026989044924646533,0.18800321000000098
383,-0.03476375869826121,0.18849408000000098
384,-0.042603339754940496,0.18898495000000098
385,-0.0504374095100781,0.189475820000001
386,-0.05823449726330487,0.189966690000001
387,-0.06610096647141776,0.190457560000001
388,-0.07385513298243156,0.190948430000001
389,-0.08166323104514094,0.191439300000001
390,-0.08942570762399081,0.191930170000001
391,-0.09724880927362549,0.19242104000000101
392,-0.10505608176139143,0.19291191000000102
393,-0.11289578297769022,0.19340278000000102
394,-0.12066623316400549,0.19389365000000103
395,-0.1284922963192551,0.19438452000000103
396,-0.13627295743744652,0.19487539000000104
397,-0.14394317093007147,0.19536626000000104
398,-0.15171175862433994,0.19585713000000105
399,-0.15933450457611778,0.19634800000000105
400,-0.16694885786813604,0.19683887000000105
401,-0.17453627135942446,0.19732974000000106
402,-0.18200269796776236,0.19782061000000106
403,-0.18955874039853804,0.19831148000000107
404,-0.19699562529942993,0.19880235000000107
405,-0.20443309149468025,0.19929322000000108
406,-0.21177846345874246,0.19978409000000108
407,-0.21910972382026303,0.20027496000000108
408,-0.22631824457836094,0.2007658300000011
409,-0.2334930749812203,0.2012567000000011
410,-0.24052941483550985,0.2017475700000011
411,-0.2475487259361683,0.2022384400000011
412,-0.25445077264261945,0.2027293100000011
413,-0.26133287663359056,0.2032201800000011
414,-0.2681208042734832,0.20371105000000111
415,-0.2748449343782462,0.20420192000000112
416,-0.281529743414606,0.20469279000000112
417,-0.2880531849249449,0.20518366000000113
418,-0.294506454148947,0.20567453000000113
419,-0.3008616254435702,0.20616540000000114
420,-0.30706939375921755,0.20665627000000114
421,-0.3131642372658506,0.20714714000000115
422,-0.31919583392071255,0.20763801000000115
423,-0.3251404832493038,0.20812888000000115
424,-0.3310035539360247,0.20861975000000116
425,-0.3367253796779872,0.20911062000000116
426,-0.3423991011341614,0.20960149000000117
427,-0.34789134056338294,0.21009236000000117
428,-0.35326263446038,0.21058323000000118
429,-0.3585177241001648,0.21107410000000118
430,-0.36369627060110066,0.21156497000000118
431,-0.3686383264319115,0.2120558400000012
432,-0.3735428223145081,0.2125467100000012
433,-0.37826397991844574,0.2130375800000012
434,-0.38294182537337573,0.2135284500000012
435,-0.3874435772668435,0.2140193200000012
436,-0.39183140166651126,0.2145101900000012
437,-0.39611361642762083,0.21500106000000122
438,-0.40016818872235294,0.21549193000000122
439,-0.40416412316030914,0.21598280000000122
440,-0.40796783481360815,0.21647367000000123
441,-0.4115834281988153,0.21696454000000123
442,-0.41509461274546244,0.21745541000000124
443,-0.4184860935484671,0.21794628000000124
444,-0.4216648678921266,0.21843715000000125
445,-0.4248131208273539,0.21892802000000125
446,-0.42772508478419,0.21941889000000125
447,-0.43057386849411733,0.21990976000000126
448,-0.43319034194863926,0.22040063000000126
449,-0.43569844661591617,0.22089150000000127
450,-0.43797097248465555,0.22138237000000127
451,-0.44010041570562686,0.22187324000000128
452,-0.442095260614909,0.22236411000000128
453,-0.44395386489508654,0.22285498000000128
454,-0.44561209250967143,0.2233458500000013
455,-0.4471910244868043,0.2238367200000013
456,-0.44862697421156816,0.2243275900000013
457,-0.4498590036556433,0.2248184600000013
458,-0.45092972584300334,0.2253093300000013
459,-0.4518722883556409,0.2258002000000013
460,-0.4525431849469972,0.22629107000000132
461,-0.4531275350441071,0.22678194000000132
462,-0.45351761381661787,0.22727281000000132
463,-0.45383040338127656,0.22776368000000133
464,-0.453786815614088,0.22825455000000133
465,-0.4537581177671118,0.22874542000000134
466,-0.453564623614168,0.22923629000000134
467,-0.4530941686528665,0.22972716000000135
468,-0.4524986882858061,0.23021803000000135
469,-0.45166336162270354,0.23070890000000135
470,-0.45074163224184377,0.23119977000000136
471,-0.44956697149975916,0.23169064000000136
472,-0.44828856527647337,0.23218151000000137
473,-0.44682987894618986,0.23267238000000137
474,-0.4451959703002591,0.23316325000000138
475,-0.44342593768354716,0.23365412000000138
476,-0.4415389103016877,0.23414499000000139
477,-0.4393817268830488,0.2346358600000014
478,-0.4371559391705962,0.2351267300000014
479,-0.43467020656769556,0.2356176000000014
480,-0.4320420407979164,0.2361084700000014
481,-0.42923510233694095,0.2365993400000014
482,-0.4262740950525285,0.2370902100000014
483,-0.4231160466150903,0.23758108000000142
484,-0.41979983439305585,0.23807195000000142
485,-0.4163510654691518,0.23856282000000142
486,-0.4127149018819587,0.23905369000000143
487,-0.408838441539819,0.23954456000000143
488,-0.4048597673728991,0.24003543000000144
489,-0.40063959244348474,0.24052630000000144
490,-0.3963215958113521,0.24101717000000145
491,-0.39177530315254655,0.24150804000000145
492,-0.3871826604465875,0.24199891000000145
493,-0.3823784802533396,0.24248978000000146
494,-0.37743746060229627,0.24298065000000146
495,-0.37229317170200893,0.24347152000000147
496,-0.3670543295601369,0.24396239000000147
497,-0.361623494693519,0.24445326000000148
498,-0.3560253774694037,0.24494413000000148
499,-0.3501727179822077,0.24543500000000149
500,-0.34424637804514613,0.2459258700000015
501,-0.3381245817448778,0.2464167400000015
502,-0.33187416052753943,0.2469076100000015
503,-0.32552480022442837,0.2473984800000015
504,-0.31893929468996446,0.2478893500000015
505,-0.3122446898910872,0.2483802200000015
506,-0.30536557528954245,0.24887109000000152
507,-0.2983805617609771,0.24936196000000152
508,-0.29120987278748034,0.24985283000000152
509,-0.2839084837849331,0.2503437000000015
510,-0.2764877538173224,0.2508345700000015
511,-0.26896214075589947,0.25132544000000145
512,-0.26129456668347867,0.25181631000000143
513,-0.25350495382937477,0.2523071800000014
514,-0.2455649172671878,0.2527980500000014
515,-0.23749234049953163,0.25328892000000136
516,-0.22927922182359695,0.25377979000000134
517,-0.22085769329047875,0.2542706600000013
518,-0.21236670157818255,0.2547615300000013
519,-0.20376932732921788,0.25525240000000127
520,-0.19500563983713945,0.25574327000000124
521,-0.18621792896953598,0.2562341400000012
522,-0.17734339521730916,0.2567250100000012
523,-0.1682659482535382,0.2572158800000012
524,-0.15917280733652947,0.25770675000000115
525,-0.14995675699948005,0.2581976200000011
526,-0.14064984885722281,0.2586884900000011
527,-0.1312120645536584,0.2591793600000011
528,-0.12172259237099162,0.25967023000000106
529,-0.11211808324214048,0.26016110000000103
530,-0.1024067601822872,0.260651970000001
531,-0.0926855065667315,0.261142840000001
532,-0.08290470648835041,0.26163371000000096
533,-0.07299806865765998,0.26212458000000094
534,-0.06298384551708774,0.2626154500000009
535,-0.05300940154972401,0.2631063200000009
536,-0.042903280449857584,0.26359719000000087
537,-0.03278840210207805,0.26408806000000085
538,-0.022662972480972397,0.2645789300000008
539,-0.012452660347452503,0.2650698000000008
540,-0.002259187894831434,0.2655606700000008
541,0.007987734460819787,0.26605154000000075
542,0.01822158719228602,0.26654241000000073
543,0.028549612650788904,0.2670332800000007
544,0.03885339263621755,0.2675241500000007
545,0.049284421008272294,0.26801502000000066
546,0.059635173752783634,0.26850589000000064
547,0.07009398654366963,0.2689967600000006
548,0.08040556911952734,0.2694876300000006
549,0.09077058329025325,0.26997850000000057
550,0.10106348375664483,0.27046937000000054
551,0.11131699645680859,0.2709602400000005
552,0.12157624782481365,0.2714511100000005
553,0.1318335334797873,0.27194198000000047
554,0.14206299269197775,0.27243285000000045
555,0.15219735184537433,0.2729237200000004
556,0.16234000616862665,0.2734145900000004
557,0.17244763174361177,0.2739054600000004
558,0.18246429127808267,0.27439633000000035
559,0.19247201849681853,0.27488720000000033
560,0.2023788448747455,0.2753780700000003
561,0.2122362342888171,0.2758689400000003
562,0.2219982073859871,0.27635981000000026
563,0.23168455282987507,0.27685068000000024
564,0.24127656071302775,0.2773415500000002
565,0.2507373031707143,0.2778324200000002
566,0.26018687675149865,0.27832329000000017
567,0.2694279205101553,0.27881416000000014
568,0.27860739134470547,0.2793050300000001
569,0.28768092784546134,0.2797959000000001
570,0.29667352609128284,0.2802867700000001
571,0.3055643644169947,0.28077764000000005
572,0.31437365653136057,0.28126851
573,0.3230374444398577,0.28175938
574,0.33155024358258245,0.28225025
575,0.33990720778931616,0.28274111999999996
576,0.34809921285116613,0.28323198999999993
577,0.3561287800851689,0.2837228599999999
578,0.36405120561541787,0.2842137299999999
579,0.37181547511853646,0.28470459999999986
580,0.3794094100918238,0.28519546999999984
581,0.38691866649304335,0.2856863399999998
582,0.3942805693086806,0.2861772099999998
583,0.4014142361334171,0.28666807999999977
584,0.40847009983873594,0.28715894999999975
585,0.41526803086351766,0.2876498199999997
586,0.421950310943673,0.2881406899999997
587,0.428315930263342,0.2886315599999997
588,0.43464947929940234,0.28912242999999965
589,0.44075774228276726,0.28961329999999963
590,0.4466540224374475,0.2901041699999996
591,0.4524486121431396,0.2905950399999996
592,0.4579653738141526,0.29108590999999956
593,0.46329572334747837,0.29157677999999954
594,0.4685290431912528,0.2920676499999995
595,0.47349544676517474,0.2925585199999995
596,0.47827315436205536,0.29304938999999947
597,0.482946645059076,0.29354025999999944
598,0.48735269117583135,0.2940311299999994
599,0.4915346197986895,0.2945219999999994
600,0.4955756547942728,0.29501286999999937
601,0.4993355686660979,0.29550373999999935
602,0.5028690597447717,0.2959946099999993
603,0.5062822120127134,0.2964854799999993
604,0.5094095679895208,0.2969763499999993
605,0.5123807104585983,0.29746721999999926
606,0.5152295459659268,0.29795808999999923
607,0.5177898195001618,0.2984489599999992
608,0.5202057487169534,0.2989398299999992
609,0.5223632169703475,0.29943069999999916
610,0.5243366978271891,0.29992156999999914
611,0.5260766417320509,0.3004124399999991
612,0.5275141227905131,0.3009033099999991
613,0.5288238046695332,0.30139417999999907
614,0.5298921394654394,0.30188504999999904
615,0.5307417104216255,0.302375919999999
616,0.5314400645741971,0.302866789999999
617,0.5319360682016783,0.303357659999999
618,0.5322174989093659,0.30384852999999895
619,0.5322231730966143,0.3043393999999989
620,0.532135792829168,0.3048302699999989
621,0.531669405921077,0.3053211399999989
622,0.5311155891116361,0.30581200999999886
623,0.5302179930088738,0.30630287999999883
624,0.5292911195003913,0.3067937499999988
625,0.5280074793121702,0.3072846199999988
626,0.5266535293619782,0.30777548999999876
627,0.5250082532077883,0.30826635999999874
628,0.5232337296480327,0.3087572299999987
629,0.5211705807597147,0.3092480999999987
630,0.5189422210146495,0.30973896999999867
631,0.5165356987944969,0.31022983999999865
632,0.5139068812064683,0.3107207099999986
633,0.5110858604732106,0.3112115799999986
634,0.5080235387467983,0.3117024499999986
635,0.5048204890239378,0.31219331999999855
636,0.501296512212303,0.31268418999999853
637,0.49770221629858685,0.3131750599999985
638,0.49384251739216434,0.3136659299999985
639,0.4897896255888098,0.31415679999999846
640,0.48559807045389686,0.31464766999999844
641,0.48115681269853666,0.3151385399999984
642,0.47654539298213516,0.3156294099999984
643,0.47179766200861945,0.31612027999999837
644,0.4667709073682909,0.31661114999999834
645,0.4615771832540256,0.3171020199999983
646,0.45617299390482746,0.3175928899999983
647,0.45055819973331324,0.3180837599999983
648,0.4447713888668206,0.31857462999999825
649,0.4388462897912314,0.3190654999999982
650,0.4328066377547769,0.3195563699999982
651,0.4265136046016119,0.3200472399999982
652,0.42006214866826835,0.32053810999999816
653,0.41347588874558,0.32102897999999813
654,0.40666170462765844,0.3215198499999981
655,0.39965036180197605,0.3220107199999981
656,0.3924231438882822,0.32250158999999806
657,0.3851211658784698,0.32299245999999804
658,0.3775655891344751,0.323483329999998
659,0.3698946980557319,0.323974199999998
660,0.3620503850236395,0.32446506999999797
661,0.35404655532248186,0.32495593999999794
662,0.3459177179629292,0.3254468099999979
663,0.3375923050258625,0.3259376799999979
664,0.3291658646105695,0.3264285499999979
665,0.32047947718605374,0.32691941999999785
666,0.3117149784140405,0.32741028999999783
667,0.30278300955707854,0.3279011599999978
668,0.29372532534451534,0.3283920299999978
669,0.2845699233109812,0.32888289999999776
670,0.27525552645522117,0.32937376999999773
671,0.2658058237834362,0.3298646399999977
672,0.25636381299402405,0.3303555099999977
673,0.24659889667702262,0.33084637999999766
674,0.23688033896602173,0.33133724999999764
675,0.22695179053443043,0.3318281199999976
676,0.21696117298766082,0.3323189899999976
677,0.20679640108615263,0.33280985999999757
678,0.19653626746521666,0.33330072999999755
679,0.1861859937478474,0.3337915999999975
680,0.17575200283257042,0.3342824699999975
681,0.16518659727884943,0.3347733399999975
682,0.15461569835209513,0.33526420999999745
683,0.14393181991204113,0.33575507999999743
684,0.13323924256050457,0.3362459499999974
685,0.12237561492134572,0.3367368199999974
686,0.11152021926453572,0.33722768999999736
687,0.10058854998469607,0.33771855999999734
688,0.08957793097698924,0.3382094299999973
689,0.07857165283934908,0.3387002999999973
