,0,1
191,-0.24752914766688597,0.09424704000000016
192,-0.24247382775552814,0.09473791000000016
193,-0.23726342476496615,0.09522878000000017
194,-0.23186202326271574,0.09571965000000017
195,-0.22631405250255285,0.09621052000000017
196,-0.22053741989176281,0.09670139000000018
197,-0.21470476603101235,0.09719226000000018
198,-0.2087126948952988,0.09768313000000019
199,-0.20263045051295936,0.09817400000000019
200,-0.19640325786032373,0.0986648700000002
201,-0.1900437166707715,0.0991557400000002
202,-0.1834832772652742,0.0996466100000002
203,-0.176779886607681,0.10013748000000021
204,-0.16993228836593524,0.10062835000000021
205,-0.1630088305062583,0.10111922000000022
206,-0.15595142659583175,0.10161009000000022
207,-0.1487880861016829,0.10210096000000023
208,-0.141599799983632,0.10259183000000023
209,-0.13421070338310673,0.10308270000000024
210,-0.12678126655734137,0.10357357000000024
211,-0.11918495191634808,0.10406444000000024
212,-0.11141647434104654,0.10455531000000025
213,-0.10364662877365698,0.10504618000000025
214,-0.09580789440737227,0.10553705000000026
215,-0.0878949571649084,0.10602792000000026
216,-0.07985469109619307,0.10651879000000027
217,-0.0718325563934237,0.10700966000000027
218,-0.06371770738670554,0.10750053000000027
219,-0.05555981178694246,0.10799140000000028
220,-0.04721289704890476,0.10848227000000028
221,-0.038840834008360504,0.10897314000000029
222,-0.030410959898043818,0.10946401000000029
223,-0.021929529917038077,0.1099548800000003
224,-0.013445078611894553,0.1104457500000003
225,-0.005017915192136882,0.1109366200000003
226,0.003595834503615148,0.11142749000000031
227,0.012081289206347524,0.11191836000000031
228,0.02073332338114868,0.11240923000000032
229,0.029379385159015222,0.11290010000000032
230,0.03808055770060651,0.11339097000000033
231,0.04677929210888685,0.11388184000000033
232,0.055503435506630484,0.11437271000000034
233,0.06410000463915053,0.11486358000000034
234,0.07285100294124475,0.11535445000000034
235,0.08141903524362418,0.11584532000000035
236,0.09012313485266038,0.11633619000000035
237,0.09881398510091145,0.11682706000000036
238,0.10750752354341062,0.11731793000000036
239,0.11612202893600859,0.11780880000000037
240,0.12480420075357407,0.11829967000000037
241,0.13334472343901382,0.11879054000000037
242,0.1418640413805623,0.11928141000000038
243,0.15037997215755045,0.11977228000000038
244,0.15876470658811448,0.12026315000000039
245,0.16720120100368893,0.12075402000000039
246,0.17558386307700838,0.1212448900000004
247,0.18392987685288645,0.1217357600000004
248,0.19225262682168878,0.1222266300000004
249,0.2004352009070031,0.12271750000000041
250,0.20855676648705587,0.12320837000000041
251,0.21668052736368357,0.12369924000000042
252,0.22460289574048986,0.12419011000000042
253,0.2325191866559545,0.12468098000000043
254,0.24045024848820173,0.12517185000000042
255,0.24823246913869754,0.12566272000000042
256,0.25597695764001854,0.12615359000000043
257,0.26359687499665513,0.12664446000000043
258,0.27113637901256327,0.12713533000000043
259,0.2785564189522464,0.12762620000000044
260,0.28581522723095387,0.12811707000000044
261,0.29301926966993336,0.12860794000000045
262,0.30018153927805385,0.12909881000000045
263,0.3072429209364806,0.12958968000000046
264,0.3141901662726671,0.13008055000000046
265,0.3209870262709115,0.13057142000000047
266,0.3277527000914719,0.13106229000000047
267,0.3342246998249401,0.13155316000000047
268,0.3406975299768504,0.13204403000000048
269,0.34700401476870046,0.13253490000000048
270,0.3531361878112975,0.1330257700000005
271,0.359237342958856,0.1335166400000005
272,0.36517576929515005,0.1340075100000005
273,0.3709246797507494,0.1344983800000005
274,0.376606007590193,0.1349892500000005
275,0.38206424106936,0.1354801200000005
276,0.38738740793238513,0.1359709900000005
277,0.392563490369625,0.13646186000000052
278,0.3976181623436267,0.13695273000000052
279,0.4025029732281457,0.13744360000000053
280,0.4073303035549469,0.13793447000000053
281,0.4119500951947468,0.13842534000000054
282,0.4164438393631559,0.13891621000000054
283,0.42078451811958967,0.13940708000000054
284,0.42496584482669725,0.13989795000000055
285,0.428986651667475,0.14038882000000055
286,0.432831462295229,0.14087969000000056
287,0.4365552825121866,0.14137056000000056
288,0.44006393735755645,0.14186143000000057
289,0.4435047223121438,0.14235230000000057
290,0.44668378924045443,0.14284317000000057
291,0.449653743337846,0.14333404000000058
292,0.4524109778882315,0.14382491000000058
293,0.45503591584463754,0.1443157800000006
294,0.45741124201919686,0.1448066500000006
295,0.45965729325853394,0.1452975200000006
296,0.4617123247425897,0.1457883900000006
297,0.4636299368415474,0.1462792600000006
298,0.4653955115561184,0.1467701300000006
299,0.4669302934214071,0.1472610000000006
300,0.4683479191323244,0.14775187000000062
301,0.46952384071566705,0.14824274000000062
302,0.47057310102997696,0.14873361000000063
303,0.4713849470444708,0.14922448000000063
304,0.47203026995978026,0.14971535000000064
305,0.4725092685353958,0.15020622000000064
306,0.47276995264255833,0.15069709000000064
307,0.47279009550334966,0.15118796000000065
308,0.4726087860562591,0.15167883000000065
309,0.47222012733153107,0.15216970000000066
310,0.47158266731894166,0.15266057000000066
311,0.47071587415243515,0.15315144000000067
312,0.4697197020056453,0.15364231000000067
313,0.4685420423236561,0.15413318000000067
314,0.46719446343775733,0.15462405000000068
315,0.46566413040637455,0.15511492000000068
316,0.4639619977482872,0.1556057900000007
317,0.4620011901040773,0.1560966600000007
318,0.4598781455034458,0.1565875300000007
319,0.4574781067788774,0.1570784000000007
320,0.45494863918628764,0.1575692700000007
321,0.452157091999399,0.1580601400000007
322,0.44912509077799534,0.1585510100000007
323,0.44593283688572355,0.15904188000000072
324,0.4424974110384794,0.15953275000000072
325,0.43882613081077704,0.16002362000000073
326,0.4349521109320417,0.16051449000000073
327,0.43090623173087217,0.16100536000000074
328,0.4266688003243761,0.16149623000000074
329,0.4223002583404218,0.16198710000000074
330,0.41770498094875147,0.16247797000000075
331,0.4129045679756183,0.16296884000000075
332,0.40794976793262533,0.16345971000000076
333,0.4026821907057954,0.16395058000000076
334,0.3972969360965345,0.16444145000000077
335,0.3916299299200719,0.16493232000000077
336,0.38572715633313825,0.16542319000000077
337,0.37967319840806873,0.16591406000000078
338,0.37338372488648297,0.16640493000000078
339,0.3669562927210301,0.1668958000000008
340,0.36032050168915364,0.1673866700000008
341,0.3535201811717666,0.1678775400000008
342,0.34649367790959407,0.1683684100000008
343,0.33938866365106407,0.1688592800000008
344,0.3320297384414354,0.1693501500000008
345,0.3245068274408683,0.16984102000000081
346,0.3168201826579393,0.17033189000000082
347,0.3089360412982211,0.17082276000000082
348,0.30081545856161185,0.17131363000000083
349,0.2925317438053229,0.17180450000000083
350,0.28403787893591104,0.17229537000000084
351,0.2753800225450374,0.17278624000000084
352,0.2665605947470801,0.17327711000000084
353,0.2576875228032133,0.17376798000000085
354,0.24861879765973197,0.17425885000000085
355,0.23944297225151068,0.17474972000000086
356,0.23009174815294514,0.17524059000000086
357,0.22066061949092525,0.17573146000000087
358,0.2109222682637151,0.17622233000000087
359,0.20112460300595666,0.17671320000000088
360,0.1911176867996909,0.17720407000000088
361,0.18099162628511162,0.17769494000000088
362,0.1707749637745624,0.1781858100000009
363,0.16041069834511948,0.1786766800000009
364,0.14998904010354608,0.1791675500000009
365,0.13940160998996784,0.1796584200000009
366,0.1288030022146319,0.1801492900000009
367,0.11806908610319515,0.1806401600000009
368,0.10727054092943956,0.18113103000000091
369,0.0963036604761226,0.18162190000000092
370,0.08531120649832008,0.18211277000000092
371,0.07422059705263875,0.18260364000000093
372,0.06298137624955392,0.18309451000000093
373,0.05170199711058497,0.18358538000000094
374,0.04033165443331419,0.18407625000000094
375,0.02893656969795893,0.18456712000000094
376,0.01750802034940771,0.18505799000000095
377,0.00608304960411015,0.18554886000000095
378,-0.005403884590981917,0.18603973000000096
379,-0.01688016176693826,0.18653060000000096
380,-0.028389454535067367,0.18702147000000097
381,-0.03997080834289141,0.18751234000000097
382,-0.051603436789014905,0.18800321000000098
383,-0.06326371737006951,0.18849408000000098
384,-0.07492063307872385,0.18898495000000098
385,-0.08655918219320867,0.189475820000001
386,-0.09815152758275354,0.189966690000001
387,-0.10971991808199166,0.190457560000001
388,-0.12124665448897227,0.190948430000001
389,-0.13269200466783707,0.191439300000001
390,-0.1441486334825232,0.191930170000001
391,-0.15558247973911551,0.19242104000000101
392,-0.16695204202908215,0.19291191000000102
393,-0.17836388554033758,0.19340278000000102
394,-0.18961758565938613,0.19389365000000103
395,-0.20089826356044066,0.19438452000000103
396,-0.21206615724620112,0.19487539000000104
397,-0.22313120975263212,0.19536626000000104
398,-0.2341511231728721,0.19585713000000105
399,-0.24504895150333256,0.19634800000000105
400,-0.25573085800856643,0.19683887000000105
401,-0.26651835493131454,0.19732974000000106
402,-0.27701287337561925,0.19782061000000106
403,-0.28756171119848895,0.19831148000000107
404,-0.2978551836428474,0.19880235000000107
405,-0.3082439216669181,0.19929322000000108
406,-0.31842044108189227,0.19978409000000108
407,-0.3284354589978203,0.20027496000000108
408,-0.33840840073547407,0.2007658300000011
409,-0.3480554648826633,0.2012567000000011
410,-0.35769091038394996,0.2017475700000011
411,-0.3669775070957262,0.2022384400000011
412,-0.37631188423964,0.2027293100000011
413,-0.38542291536733236,0.2032201800000011
414,-0.39434274680072057,0.20371105000000111
415,-0.403291545519681,0.20420192000000112
416,-0.4119356463305829,0.20469279000000112
417,-0.4205039592909251,0.20518366000000113
418,-0.4287966925609411,0.20567453000000113
419,-0.4369128288464324,0.20616540000000114
420,-0.44483198368372634,0.20665627000000114
421,-0.4525216178039786,0.20714714000000115
422,-0.4600957711927644,0.20763801000000115
423,-0.46741560501785845,0.20812888000000115
424,-0.4746970673916938,0.20861975000000116
425,-0.48163244713299597,0.20911062000000116
426,-0.4885461530310684,0.20960149000000117
427,-0.4951629267359409,0.21009236000000117
428,-0.5015800586353953,0.21058323000000118
429,-0.5078229986848575,0.21107410000000118
430,-0.5137849390115969,0.21156497000000118
431,-0.5195099017444611,0.2120558400000012
432,-0.5251224035183624,0.2125467100000012
433,-0.5304231150827043,0.2130375800000012
434,-0.5356373521319362,0.2135284500000012
435,-0.5406382733866119,0.2140193200000012
436,-0.5454052129081671,0.2145101900000012
437,-0.5500333019021516,0.21500106000000122
438,-0.5543085743610401,0.21549193000000122
439,-0.5584029176224705,0.21598280000000122
440,-0.5622496762903383,0.21647367000000123
441,-0.5659227405421386,0.21696454000000123
442,-0.5692708431378192,0.21745541000000124
443,-0.5724450635222039,0.21794628000000124
444,-0.575386863836482,0.21843715000000125
445,-0.5782311550247509,0.21892802000000125
446,-0.5807481009838951,0.21941889000000125
447,-0.5831250819615471,0.21990976000000126
448,-0.5852101298154199,0.22040063000000126
449,-0.5870462390571078,0.22089150000000127
450,-0.5886455941226716,0.22138237000000127
451,-0.5900218845657234,0.22187324000000128
452,-0.5911474864228131,0.22236411000000128
453,-0.5921244496079605,0.22285498000000128
454,-0.5928640414271932,0.2233458500000013
455,-0.5934031193212521,0.2238367200000013
456,-0.5937587434395191,0.2243275900000013
457,-0.5938921669484267,0.2248184600000013
458,-0.5938533557954004,0.2253093300000013
459,-0.5933605540511111,0.2258002000000013
460,-0.5927945296760294,0.22629107000000132
461,-0.5918413508182968,0.22678194000000132
462,-0.5908576197791026,0.22727281000000132
463,-0.5895095100414436,0.22776368000000133
464,-0.5880258973257892,0.22825455000000133
465,-0.5862710669697017,0.22874542000000134
466,-0.5843039108248202,0.22923629000000134
467,-0.5821242792002674,0.22972716000000135
468,-0.579623150173775,0.23021803000000135
469,-0.5768890533374099,0.23070890000000135
470,-0.5739303830558673,0.23119977000000136
471,-0.5707223080566858,0.23169064000000136
472,-0.5674119876903782,0.23218151000000137
473,-0.5637119544864857,0.23267238000000137
474,-0.559973781487479,0.23316325000000138
475,-0.5559223447398653,0.23365412000000138
476,-0.5516958819462552,0.23414499000000139
477,-0.54720142440521,0.2346358600000014
478,-0.5425556600700385,0.2351267300000014
479,-0.5375909810328703,0.2356176000000014
480,-0.5323641981320262,0.2361084700000014
481,-0.5269252057936484,0.2365993400000014
482,-0.5212864551899282,0.2370902100000014
483,-0.5153803523138859,0.23758108000000142
484,-0.5093696862521621,0.23807195000000142
485,-0.5030452468664302,0.23856282000000142
486,-0.4965311983482061,0.23905369000000143
487,-0.48970094925558255,0.23954456000000143
488,-0.48265791879769665,0.24003543000000144
489,-0.47540725623069396,0.24052630000000144
490,-0.46792005656642816,0.24101717000000145
491,-0.4602207997693558,0.24150804000000145
492,-0.4523606438689415,0.24199891000000145
493,-0.44427264349818996,0.24248978000000146
494,-0.4360168856361072,0.24298065000000146
495,-0.42760434850266704,0.24347152000000147
496,-0.41889374359176484,0.24396239000000147
497,-0.41001706101204066,0.24445326000000148
498,-0.4009850549304104,0.24494413000000148
499,-0.39158134082031615,0.24543500000000149
500,-0.3820731899042595,0.2459258700000015
501,-0.3722612681095976,0.2464167400000015
502,-0.3623832362918412,0.2469076100000015
503,-0.35227219885129557,0.2473984800000015
504,-0.34206727823260885,0.2478893500000015
505,-0.33161544627351264,0.2483802200000015
506,-0.3209166357125559,0.24887109000000152
507,-0.31014951983996836,0.24936196000000152
508,-0.29908889782918946,0.24985283000000152
509,-0.2879968014614467,0.2503437000000015
510,-0.27671951882293355,0.2508345700000015
511,-0.2653686909347516,0.25132544000000145
512,-0.2538526291168361,0.25181631000000143
513,-0.2422653645641908,0.2523071800000014
514,-0.23047118855499057,0.2527980500000014
515,-0.2185780683708646,0.25328892000000136
516,-0.20646086133156782,0.25377979000000134
517,-0.19421806621210877,0.2542706600000013
518,-0.18187123833660437,0.2547615300000013
519,-0.16941765319239327,0.25525240000000127
520,-0.15692963425172649,0.25574327000000124
521,-0.14433807400404094,0.2562341400000012
522,-0.13171175838353116,0.2567250100000012
523,-0.11907614349195422,0.2572158800000012
524,-0.10635717370556011,0.25770675000000115
525,-0.09357686582751971,0.2581976200000011
526,-0.08073611426990389,0.2586884900000011
527,-0.06775981437998489,0.2591793600000011
528,-0.054896503609802264,0.25967023000000106
529,-0.04191129374960788,0.26016110000000103
530,-0.028963793347954698,0.260651970000001
531,-0.015962844347887726,0.261142840000001
532,-0.003012231135609036,0.26163371000000096
533,0.009974294138561783,0.26212458000000094
534,0.0229211095151766,0.2626154500000009
535,0.03602345545471839,0.2631063200000009
536,0.04883261578087881,0.26359719000000087
537,0.06169847355699999,0.26408806000000085
538,0.07443304878185153,0.2645789300000008
539,0.08708863208411978,0.2650698000000008
540,0.09966862550287733,0.2655606700000008
541,0.11219718185739531,0.26605154000000075
542,0.1246069610024176,0.26654241000000073
543,0.13702991744145732,0.2670332800000007
544,0.14933331458073337,0.2675241500000007
545,0.16155433195758323,0.26801502000000066
546,0.17364393871634834,0.26850589000000064
547,0.1857145053972847,0.2689967600000006
548,0.19753789800673685,0.2694876300000006
549,0.2091515774961794,0.26997850000000057
550,0.22067237691632532,0.27046937000000054
551,0.23199897074723605,0.2709602400000005
552,0.24311862907923368,0.2714511100000005
553,0.25421525021358465,0.27194198000000047
554,0.2650099190968435,0.27243285000000045
555,0.2758274292272549,0.2729237200000004
556,0.28636988491186877,0.2734145900000004
557,0.29670022478626357,0.2739054600000004
558,0.3069044285959954,0.27439633000000035
559,0.31686271622128487,0.27488720000000033
560,0.3266029886957424,0.2753780700000003
561,0.33617848765619934,0.2758689400000003
562,0.34560628701008533,0.27635981000000026
563,0.3547498728862835,0.27685068000000024
564,0.3636730562533578,0.2773415500000002
565,0.3724160878060288,0.2778324200000002
566,0.38079705904920474,0.27832329000000017
567,0.38905612774089915,0.27881416000000014
568,0.39700037553993456,0.2793050300000001
569,0.40488658275848266,0.2797959000000001
570,0.41244371777276656,0.2802867700000001
571,0.4199316352294929,0.28077764000000005
572,0.4271053934396453,0.28126851
573,0.43401715987378037,0.28175938
574,0.4408033453161745,0.28225025
575,0.44719607345202445,0.28274111999999996
576,0.4533467923975566,0.28323198999999993
577,0.45925200913043146,0.2837228599999999
578,0.46485499352643056,0.2842137299999999
579,0.47033520050258926,0.28470459999999986
580,0.475597165054455,0.28519546999999984
581,0.4806236528399904,0.2856863399999998
582,0.4854419483626368,0.2861772099999998
583,0.4900254719744362,0.28666807999999977
584,0.49433836444904783,0.28715894999999975
585,0.49836139889332387,0.2876498199999997
586,0.5021766998059602,0.2881406899999997
587,0.5057523103638825,0.2886315599999997
588,0.5090750007385723,0.28912242999999965
589,0.5121709085400508,0.28961329999999963
590,0.5149857372505321,0.2901041699999996
591,0.5176730088147988,0.2905950399999996
592,0.520108832857936,0.29108590999999956
593,0.522368407493904,0.29157677999999954
594,0.5242476849976259,0.2920676499999995
595,0.5260166475515408,0.2925585199999995
596,0.5276213473183847,0.29304938999999947
597,0.528958039962512,0.29354025999999944
598,0.5301591487100188,0.2940311299999994
599,0.5309892480085989,0.2945219999999994
600,0.5316747921009358,0.29501286999999937
601,0.5320779937049661,0.29550373999999935
602,0.5323118838375139,0.2959946099999993
603,0.5322572877512056,0.2964854799999993
604,0.5320321837060118,0.2969763499999993
605,0.5316149766117859,0.29746721999999926
606,0.5310124882921802,0.29795808999999923
607,0.530362070510714,0.2984489599999992
608,0.529337654754596,0.2989398299999992
609,0.5282522241163464,0.29943069999999916
610,0.5267846554028504,0.29992156999999914
611,0.5251463897010307,0.3004124399999991
612,0.5232544095193594,0.3009033099999991
613,0.5212110574744954,0.30139417999999907
614,0.5189681614845789,0.30188504999999904
615,0.5165192356957669,0.302375919999999
616,0.5139491873213209,0.302866789999999
617,0.5111903374873362,0.303357659999999
618,0.508267159201676,0.30384852999999895
619,0.5051215509148335,0.3043393999999989
620,0.5017931352074472,0.3048302699999989
621,0.4982690198176627,0.3053211399999989
622,0.4945430313829917,0.30581200999999886
623,0.49055240750887125,0.30630287999999883
624,0.48642166124210007,0.3067937499999988
625,0.4822021487175861,0.3072846199999988
626,0.47776592554977726,0.30777548999999876
627,0.47322954700206615,0.30826635999999874
628,0.46841304843449166,0.3087572299999987
629,0.4634907306277486,0.3092480999999987
630,0.4584550660118325,0.30973896999999867
631,0.4532077231102887,0.31022983999999865
632,0.44777718367787545,0.3107207099999986
633,0.44212372448175996,0.3112115799999986
634,0.4363229828892111,0.3117024499999986
635,0.43036103951716975,0.31219331999999855
636,0.42418142812628723,0.31268418999999853
637,0.41788820735786875,0.3131750599999985
638,0.41140868278890824,0.3136659299999985
639,0.404776661573365,0.31415679999999846
640,0.39792959913262604,0.31464766999999844
641,0.3910224213847727,0.3151385399999984
642,0.3838681581376101,0.3156294099999984
643,0.3766794187506075,0.31612027999999837
644,0.369247237272287,0.31661114999999834
645,0.3616148419656933,0.3171020199999983
646,0.35385668058872366,0.3175928899999983
647,0.34595560475625026,0.3180837599999983
648,0.33784279922716975,0.31857462999999825
649,0.3296719640125796,0.3190654999999982
650,0.3214802839265682,0.3195563699999982
651,0.3131294404655696,0.3200472399999982
652,0.30467731238922596,0.32053810999999816
653,0.2959859610490366,0.32102897999999813
654,0.2872280449530619,0.3215198499999981
655,0.27822028051590914,0.3220107199999981
656,0.2691123530468666,0.32250158999999806
657,0.2599508243955384,0.32299245999999804
658,0.25057525956387006,0.323483329999998
659,0.24117495697181165,0.323974199999998
660,0.23166761439312578,0.32446506999999797
661,0.22206867327421312,0.32495593999999794
662,0.21234775870225425,0.3254468099999979
663,0.20255046773465196,0.3259376799999979
664,0.19262577166296785,0.3264285499999979
665,0.1826319140318142,0.32691941999999785
666,0.17247241195462024,0.32741028999999783
667,0.1623424314462074,0.3279011599999978
668,0.15207225808312305,0.3283920299999978
669,0.1416661318493557,0.32888289999999776
670,0.1314262935665776,0.32937376999999773
671,0.1210280592452481,0.3298646399999977
672,0.11067909816073421,0.3303555099999977
673,0.10019729305903818,0.33084637999999766
674,0.08972864214119564,0.33133724999999764
675,0.07918747497208667,0.3318281199999976
676,0.0685772986192154,0.3323189899999976
677,0.05790067974772006,0.33280985999999757
678,0.047271989903879444,0.33330072999999755
679,0.036586102916805224,0.3337915999999975
680,0.02587058880452207,0.3342824699999975
681,0.01523232162313399,0.3347733399999975
682,0.004534316182607232,0.33526420999999745
683,-0.006071172230901932,0.33575507999999743
684,-0.01674181914008092,0.3362459499999974
685,-0.027232315031642047,0.3367368199999974
686,-0.03773967790873123,0.33722768999999736
687,-0.04826402817720361,0.33771855999999734
688,-0.05870081844286398,0.3382094299999973
689,-0.0691461560152503,0.3387002999999973
690,-0.07954157658445313,0.33919116999999727
